-75.7410741,  36.1796189,    -7.57,   806.00,   -28.00
-75.7409474,  36.1796526,    -7.65,   818.00,   -28.00
-75.7408206,  36.1796862,    -7.73,   830.00,   -28.00
-75.7406938,  36.1797199,    -7.80,   842.00,   -28.00
-75.7405671,  36.1797536,    -7.88,   854.00,   -28.00
-75.7404403,  36.1797872,    -7.96,   866.00,   -28.00
-75.7403135,  36.1798209,    -8.03,   878.00,   -28.00
-75.7401868,  36.1798546,    -8.11,   890.00,   -28.00
-75.7400600,  36.1798882,    -8.18,   902.00,   -28.00
-75.7399332,  36.1799219,    -8.26,   914.00,   -28.00
-75.7398065,  36.1799556,    -8.33,   926.00,   -28.00
-75.7396797,  36.1799893,    -8.40,   938.00,   -28.00
-75.7395529,  36.1800229,    -8.47,   950.00,   -28.00
-75.7491437,  36.1777034,     6.40,    50.00,    -4.00
-75.7490169,  36.1777370,     5.13,    62.00,    -4.00
-75.7488901,  36.1777707,     2.64,    74.00,    -4.00
-75.7487634,  36.1778044,     2.15,    86.00,    -4.00
-75.7486366,  36.1778380,     1.41,    98.00,    -4.00
-75.7485098,  36.1778717,     0.24,   110.00,    -4.00
-75.7483831,  36.1779054,    -0.79,   122.00,    -4.00
-75.7482563,  36.1779390,    -1.06,   134.00,    -4.00
-75.7481295,  36.1779727,    -1.01,   146.00,    -4.00
-75.7480028,  36.1780064,    -1.12,   158.00,    -4.00
-75.7478760,  36.1780400,    -1.37,   170.00,    -4.00
-75.7477492,  36.1780737,    -1.68,   182.00,    -4.00
-75.7476224,  36.1781074,    -2.03,   194.00,    -4.00
-75.7474957,  36.1781410,    -2.33,   206.00,    -4.00
-75.7473689,  36.1781747,    -2.63,   218.00,    -4.00
-75.7472421,  36.1782084,    -2.91,   230.00,    -4.00
-75.7471154,  36.1782420,    -3.17,   242.00,    -4.00
-75.7469886,  36.1782757,    -3.42,   254.00,    -4.00
-75.7468618,  36.1783094,    -3.66,   266.00,    -4.00
-75.7467351,  36.1783430,    -3.87,   278.00,    -4.00
-75.7466083,  36.1783767,    -4.06,   290.00,    -4.00
-75.7464815,  36.1784104,    -4.20,   302.00,    -4.00
-75.7463548,  36.1784441,    -4.29,   314.00,    -4.00
-75.7462280,  36.1784777,    -4.32,   326.00,    -4.00
-75.7461012,  36.1785114,    -4.30,   338.00,    -4.00
-75.7459744,  36.1785451,    -4.25,   350.00,    -4.00
-75.7458477,  36.1785787,    -4.18,   362.00,    -4.00
-75.7457209,  36.1786124,    -4.12,   374.00,    -4.00
-75.7455941,  36.1786461,    -4.08,   386.00,    -4.00
-75.7454674,  36.1786797,    -4.05,   398.00,    -4.00
-75.7453406,  36.1787134,    -4.05,   410.00,    -4.00
-75.7452138,  36.1787471,    -4.10,   422.00,    -4.00
-75.7450871,  36.1787807,    -4.18,   434.00,    -4.00
-75.7449603,  36.1788144,    -4.27,   446.00,    -4.00
-75.7448335,  36.1788481,    -4.38,   458.00,    -4.00
-75.7447068,  36.1788817,    -4.49,   470.00,    -4.00
-75.7445800,  36.1789154,    -4.61,   482.00,    -4.00
-75.7444532,  36.1789491,    -4.74,   494.00,    -4.00
-75.7443264,  36.1789827,    -4.87,   506.00,    -4.00
-75.7441997,  36.1790164,    -5.00,   518.00,    -4.00
-75.7440729,  36.1790501,    -5.13,   530.00,    -4.00
-75.7439461,  36.1790837,    -5.25,   542.00,    -4.00
-75.7438194,  36.1791174,    -5.37,   554.00,    -4.00
-75.7436926,  36.1791511,    -5.49,   566.00,    -4.00
-75.7435658,  36.1791848,    -5.62,   578.00,    -4.00
-75.7434391,  36.1792184,    -5.74,   590.00,    -4.00
-75.7433123,  36.1792521,    -5.86,   602.00,    -4.00
-75.7431855,  36.1792858,    -5.97,   614.00,    -4.00
-75.7430587,  36.1793194,    -6.09,   626.00,    -4.00
-75.7429320,  36.1793531,    -6.21,   638.00,    -4.00
-75.7428052,  36.1793868,    -6.32,   650.00,    -4.00
-75.7426784,  36.1794204,    -6.44,   662.00,    -4.00
-75.7425517,  36.1794541,    -6.54,   674.00,    -4.00
-75.7424249,  36.1794878,    -6.65,   686.00,    -4.00
-75.7422981,  36.1795214,    -6.75,   698.00,    -4.00
-75.7421714,  36.1795551,    -6.86,   710.00,    -4.00
-75.7420446,  36.1795888,    -6.96,   722.00,    -4.00
-75.7419178,  36.1796224,    -7.05,   734.00,    -4.00
-75.7417911,  36.1796561,    -7.15,   746.00,    -4.00
-75.7416643,  36.1796898,    -7.24,   758.00,    -4.00
-75.7415375,  36.1797234,    -7.32,   770.00,    -4.00
-75.7414107,  36.1797571,    -7.41,   782.00,    -4.00
-75.7412840,  36.1797908,    -7.50,   794.00,    -4.00
-75.7411572,  36.1798244,    -7.59,   806.00,    -4.00
-75.7410304,  36.1798581,    -7.67,   818.00,    -4.00
-75.7409037,  36.1798918,    -7.75,   830.00,    -4.00
-75.7407769,  36.1799254,    -7.83,   842.00,    -4.00
-75.7406501,  36.1799591,    -7.91,   854.00,    -4.00
-75.7405234,  36.1799928,    -7.98,   866.00,    -4.00
-75.7403966,  36.1800265,    -8.06,   878.00,    -4.00
-75.7402698,  36.1800601,    -8.14,   890.00,    -4.00
-75.7401431,  36.1800938,    -8.21,   902.00,    -4.00
-75.7400163,  36.1801275,    -8.29,   914.00,    -4.00
-75.7398895,  36.1801611,    -8.37,   926.00,    -4.00
-75.7397627,  36.1801948,    -8.44,   938.00,    -4.00
-75.7396360,  36.1802285,    -8.52,   950.00,    -4.00
-75.7492267,  36.1779089,     6.51,    50.00,    20.00
-75.7491000,  36.1779426,     5.08,    62.00,    20.00
-75.7489732,  36.1779762,     3.44,    74.00,    20.00
-75.7488464,  36.1780099,     2.27,    86.00,    20.00
-75.7487197,  36.1780436,     1.32,    98.00,    20.00
-75.7485929,  36.1780772,     0.36,   110.00,    20.00
-75.7484661,  36.1781109,    -0.48,   122.00,    20.00
-75.7483394,  36.1781446,    -0.90,   134.00,    20.00
-75.7482126,  36.1781782,    -1.04,   146.00,    20.00
-75.7480858,  36.1782119,    -1.17,   158.00,    20.00
-75.7479590,  36.1782456,    -1.38,   170.00,    20.00
-75.7478323,  36.1782792,    -1.66,   182.00,    20.00
-75.7477055,  36.1783129,    -1.98,   194.00,    20.00
-75.7475787,  36.1783466,    -2.30,   206.00,    20.00
-75.7474520,  36.1783802,    -2.60,   218.00,    20.00
-75.7473252,  36.1784139,    -2.88,   230.00,    20.00
-75.7471984,  36.1784476,    -3.15,   242.00,    20.00
-75.7470717,  36.1784813,    -3.40,   254.00,    20.00
-75.7469449,  36.1785149,    -3.63,   266.00,    20.00
-75.7468181,  36.1785486,    -3.85,   278.00,    20.00
-75.7466914,  36.1785823,    -4.05,   290.00,    20.00
-75.7465646,  36.1786159,    -4.21,   302.00,    20.00
-75.7464378,  36.1786496,    -4.32,   314.00,    20.00
-75.7463110,  36.1786833,    -4.35,   326.00,    20.00
-75.7461843,  36.1787169,    -4.32,   338.00,    20.00
-75.7460575,  36.1787506,    -4.24,   350.00,    20.00
-75.7459307,  36.1787843,    -4.15,   362.00,    20.00
-75.7458040,  36.1788179,    -4.08,   374.00,    20.00
-75.7456772,  36.1788516,    -4.03,   386.00,    20.00
-75.7455504,  36.1788853,    -4.01,   398.00,    20.00
-75.7454237,  36.1789189,    -4.01,   410.00,    20.00
-75.7452969,  36.1789526,    -4.05,   422.00,    20.00
-75.7451701,  36.1789863,    -4.12,   434.00,    20.00
-75.7450433,  36.1790199,    -4.21,   446.00,    20.00
-75.7449166,  36.1790536,    -4.32,   458.00,    20.00
-75.7447898,  36.1790873,    -4.44,   470.00,    20.00
-75.7446630,  36.1791209,    -4.56,   482.00,    20.00
-75.7445363,  36.1791546,    -4.69,   494.00,    20.00
-75.7444095,  36.1791883,    -4.82,   506.00,    20.00
-75.7442827,  36.1792220,    -4.96,   518.00,    20.00
-75.7441560,  36.1792556,    -5.09,   530.00,    20.00
-75.7440292,  36.1792893,    -5.22,   542.00,    20.00
-75.7439024,  36.1793230,    -5.35,   554.00,    20.00
-75.7437757,  36.1793566,    -5.48,   566.00,    20.00
-75.7436489,  36.1793903,    -5.60,   578.00,    20.00
-75.7435221,  36.1794240,    -5.73,   590.00,    20.00
-75.7433953,  36.1794576,    -5.85,   602.00,    20.00
-75.7432686,  36.1794913,    -5.97,   614.00,    20.00
-75.7431418,  36.1795250,    -6.09,   626.00,    20.00
-75.7430150,  36.1795586,    -6.21,   638.00,    20.00
-75.7428883,  36.1795923,    -6.33,   650.00,    20.00
-75.7427615,  36.1796260,    -6.44,   662.00,    20.00
-75.7426347,  36.1796596,    -6.55,   674.00,    20.00
-75.7425080,  36.1796933,    -6.66,   686.00,    20.00
-75.7423812,  36.1797270,    -6.77,   698.00,    20.00
-75.7422544,  36.1797606,    -6.87,   710.00,    20.00
-75.7421277,  36.1797943,    -6.97,   722.00,    20.00
-75.7420009,  36.1798280,    -7.07,   734.00,    20.00
-75.7418741,  36.1798616,    -7.17,   746.00,    20.00
-75.7417473,  36.1798953,    -7.26,   758.00,    20.00
-75.7416206,  36.1799290,    -7.35,   770.00,    20.00
-75.7414938,  36.1799626,    -7.44,   782.00,    20.00
