-75.7507307,  36.1868411,    -2.87,   230.00,  1004.00
-75.7506039,  36.1868748,    -3.27,   242.00,  1004.00
-75.7504771,  36.1869084,    -3.53,   254.00,  1004.00
-75.7503504,  36.1869421,    -3.72,   266.00,  1004.00
-75.7502236,  36.1869758,    -3.87,   278.00,  1004.00
-75.7500968,  36.1870094,    -3.98,   290.00,  1004.00
-75.7499701,  36.1870431,    -4.05,   302.00,  1004.00
-75.7498433,  36.1870768,    -4.08,   314.00,  1004.00
-75.7497165,  36.1871104,    -4.18,   326.00,  1004.00
-75.7495898,  36.1871441,    -4.27,   338.00,  1004.00
-75.7494630,  36.1871778,    -4.39,   350.00,  1004.00
-75.7493362,  36.1872114,    -4.53,   362.00,  1004.00
-75.7492095,  36.1872451,    -4.58,   374.00,  1004.00
-75.7490827,  36.1872788,    -4.64,   386.00,  1004.00
-75.7489559,  36.1873124,    -4.72,   398.00,  1004.00
-75.7488291,  36.1873461,    -4.79,   410.00,  1004.00
-75.7487024,  36.1873798,    -4.85,   422.00,  1004.00
-75.7485756,  36.1874134,    -4.93,   434.00,  1004.00
-75.7484488,  36.1874471,    -4.99,   446.00,  1004.00
-75.7483221,  36.1874808,    -5.03,   458.00,  1004.00
